# name: 김선휘
# student_id: 192719
# mouse_id: m5
# video: m5_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
3457,231.222,711,112,10835
3458,231.289,684,110,9894
3459,231.355,665,110,10018
3460,231.422,646,109,9575
3461,231.489,631,110,9537
3462,231.556,610,111,10056
3463,231.623,600,112,9894
3464,231.690,608,115,9333
3465,231.757,622,117,9710
3466,231.824,622,114,9040
3467,231.890,620,114,8452
3468,231.957,619,113,8207
3469,232.024,617,113,8399
3470,232.091,612,114,8937
3471,232.158,602,116,10209
3472,232.225,572,119,11245
3473,232.292,543,124,12292
3474,232.359,500,132,11058
3475,232.426,467,147,10022
3476,232.492,446,158,11563
3477,232.559,431,165,11769
3478,232.626,427,175,10578
3479,232.693,423,196,10969
3480,232.760,414,224,11613
3481,232.827,397,264,11859
3482,232.894,388,304,11746
3483,232.961,379,337,11999
3484,233.028,370,376,11736
3485,233.094,365,405,11952
3486,233.161,353,430,12211
3487,233.228,349,440,10940
3488,233.295,346,441,10708
3489,233.362,342,436,9953
3490,233.429,337,436,8930
3491,233.496,331,441,8267
3492,233.563,334,442,8156
3493,233.629,333,446,7823
3494,233.696,333,447,7765
3495,233.763,332,446,7676
3496,233.830,329,448,7549
3497,233.897,332,448,8301
3498,233.964,335,449,8516
3499,234.031,338,449,8902
3500,234.098,337,451,8405
3501,234.165,334,453,7630
3502,234.231,337,455,7970
3503,234.298,340,455,7837
3504,234.365,344,454,8058
3505,234.432,347,446,8227
3506,234.499,347,438,8310
3507,234.566,344,427,8853
3508,234.633,338,416,8891
3509,234.700,333,409,8787
3510,234.767,332,398,8736
3511,234.833,327,382,8254
3512,234.900,332,373,8649
3513,234.967,326,370,7568
3514,235.034,323,374,6511
3515,235.101,322,378,5752
3516,235.168,321,378,5371
3517,235.235,320,375,5138
3518,235.302,320,375,5011
3519,235.368,319,374,4894
3520,235.435,319,374,4951
3521,235.502,320,374,4961
3522,235.569,320,374,4998
3523,235.636,319,375,4831
3524,235.703,319,371,5471
3525,235.770,319,365,6302
3526,235.837,320,360,6829
3527,235.904,321,361,7006
3528,235.970,322,358,7370
3529,236.037,323,359,7657
3530,236.104,321,356,7831
3531,236.171,323,348,8328
3532,236.238,324,334,9754
3533,236.305,324,316,10015
3534,236.372,326,301,10612
3535,236.439,328,287,9752
3536,236.506,334,285,9708
3537,236.572,345,285,10880
3538,236.639,368,278,11240
3539,236.706,400,265,11598
3540,236.773,436,251,11383
3541,236.840,471,245,11186
3542,236.907,507,241,10664
3543,236.974,539,235,10303
3544,237.041,569,232,9946
3545,237.108,597,232,10187
3546,237.174,632,228,10084
3547,237.241,661,228,10510
3548,237.308,689,230,9941
3549,237.375,712,235,10407
3550,237.442,743,248,9922
3551,237.509,763,264,10457
3552,237.576,793,287,9727
3553,237.643,816,305,9573
3554,237.709,820,313,9426
3555,237.776,812,312,9543
3556,237.843,808,308,8632
3557,237.910,800,300,7871
3558,237.977,802,293,7860
3559,238.044,804,284,8861
3560,238.111,813,272,9206
3561,238.178,825,257,8878
3562,238.245,831,249,8704
3563,238.311,839,241,7741
3564,238.378,843,238,6806
3565,238.445,845,234,6491
3566,238.512,843,236,6557
3567,238.579,843,238,6210
3568,238.646,842,239,6367
3569,238.713,842,240,6205
3570,238.780,842,240,6317
3571,238.847,842,241,6313
3572,238.913,840,242,6363
3573,238.980,840,242,6389
3574,239.047,840,241,6489
3575,239.114,838,243,7015
3576,239.181,844,246,6553
3577,239.248,845,251,6642
3578,239.315,847,258,6878
3579,239.382,848,267,7026
3580,239.448,849,270,6848
3581,239.515,849,274,7048
3582,239.582,851,278,6493
3583,239.649,853,285,6540
3584,239.716,853,290,7161
3585,239.783,854,294,7014
3586,239.850,852,292,6830
3587,239.917,849,299,7798
3588,239.984,845,314,10011
3589,240.050,843,351,9850
3590,240.117,839,379,10393
3591,240.184,831,411,9883
3592,240.251,819,448,10566
3593,240.318,814,482,10817
3594,240.385,812,511,10538
3595,240.452,810,537,10701
3596,240.519,811,558,11630
3597,240.586,815,581,9916
3598,240.652,818,577,9723
3599,240.719,821,583,9625
3600,240.786,821,584,9831
3601,240.853,821,586,9212
3602,240.920,822,580,8555
3603,240.987,823,579,8500
3604,241.054,825,580,8675
3605,241.121,830,581,9390
3606,241.187,837,584,9600
3607,241.254,842,593,9060
3608,241.321,846,600,9399
3609,241.388,842,606,9317
3610,241.455,843,609,8870
3611,241.522,846,605,8954
3612,241.589,847,606,9536
3613,241.656,850,605,9267
3614,241.723,850,602,9132
3615,241.789,854,603,8525
3616,241.856,858,604,7964
3617,241.923,862,605,7287
3618,241.990,865,605,6696
3619,242.057,864,605,6792
3620,242.124,864,605,6785
3621,242.191,864,605,6768
3622,242.258,863,606,6836
3623,242.325,864,605,6914
3624,242.391,862,605,7130
3625,242.458,857,605,8096
3626,242.525,852,604,8383
3627,242.592,851,601,8595
3628,242.659,856,599,8128
3629,242.726,856,594,8164
3630,242.793,857,591,8011
3631,242.860,854,591,8398
3632,242.927,854,589,8591
3633,242.993,855,585,8872
3634,243.060,855,582,8670
3635,243.127,856,578,9080
3636,243.194,858,562,9681
3637,243.261,855,545,9543
3638,243.328,845,524,9839
3639,243.395,825,503,10334
3640,243.462,796,478,10146
3641,243.528,770,457,10372
3642,243.595,744,435,10696
3643,243.662,713,413,10353
3644,243.729,685,389,10305
3645,243.796,655,361,9988
3646,243.863,630,337,10308
3647,243.930,608,310,10566
3648,243.997,594,284,10668
3649,244.064,583,257,11150
3650,244.130,575,234,11262
3651,244.197,567,209,10568
3652,244.264,560,194,10834
3653,244.331,551,174,9907
3654,244.398,547,169,9764
3655,244.465,536,162,10269
3656,244.532,515,156,9549
3657,244.599,490,150,10415
3658,244.666,465,138,11593
3659,244.732,443,137,11955
3660,244.799,421,134,10623
3661,244.866,404,129,10756
3662,244.933,384,125,11741
3663,245.000,359,119,9816
3664,245.067,353,120,9124
3665,245.134,351,121,8961
3666,245.201,349,122,8893
3667,245.267,346,120,8405
3668,245.334,346,120,8595
3669,245.401,345,121,8314
3670,245.468,339,119,8012
3671,245.535,332,117,6884
3672,245.602,329,116,6261
3673,245.669,324,115,5489
3674,245.736,322,114,5018
3675,245.803,319,112,4494
3676,245.869,320,112,4444
3677,245.936,322,114,4681
3678,246.003,322,114,4728
3679,246.070,321,113,4805
3680,246.137,322,113,4973
3681,246.204,322,113,4977
3682,246.271,322,113,4987
3683,246.338,322,113,5043
3684,246.405,323,114,5325
3685,246.471,324,115,5476
3686,246.538,323,117,5457
3687,246.605,321,118,5676
3688,246.672,319,120,5616
3689,246.739,317,122,5503
3690,246.806,318,122,5620
3691,246.873,318,121,5556
3692,246.940,319,121,5631
3693,247.006,322,121,6068
3694,247.073,323,123,6677
3695,247.140,325,123,7009
3696,247.207,328,123,7498
3697,247.274,328,125,7971
3698,247.341,326,130,8685
3699,247.408,324,138,9272
3700,247.475,322,153,9287
3701,247.542,320,163,9089
3702,247.608,320,169,8724
3703,247.675,324,171,8971
3704,247.742,327,179,9759
3705,247.809,336,201,10855
3706,247.876,352,232,11376
3707,247.943,375,276,10891
3708,248.010,391,304,11176
3709,248.077,406,331,11029
3710,248.144,418,365,10723
3711,248.210,422,400,11565
3712,248.277,420,435,12019
3713,248.344,418,476,11369
3714,248.411,418,503,11862
3715,248.478,416,534,11147
3716,248.545,419,549,10940
3717,248.612,421,568,10742
3718,248.679,420,590,10399
3719,248.746,419,600,10065
3720,248.812,422,599,10460
3721,248.879,420,596,9526
3722,248.946,409,595,10465
3723,249.013,391,599,11642
3724,249.080,373,610,11502
3725,249.147,368,615,12620
3726,249.214,351,630,10656
3727,249.281,347,631,10180
3728,249.347,343,636,9022
3729,249.414,342,638,8221
3730,249.481,336,643,7077
3731,249.548,333,646,6241
3732,249.615,331,646,5994
3733,249.682,330,647,5767
3734,249.749,330,646,5958
3735,249.816,330,646,5983
3736,249.883,331,646,5969
3737,249.949,331,646,6066
3738,250.016,332,645,6173
3739,250.083,335,644,6499
3740,250.150,339,642,7088
3741,250.217,343,638,7964
3742,250.284,337,639,7721
3743,250.351,335,636,8176
3744,250.418,335,632,8823
3745,250.485,335,630,8886
3746,250.551,334,625,9290
3747,250.618,333,616,9469
3748,250.685,333,611,9283
3749,250.752,332,606,9155
3750,250.819,330,602,9319
3751,250.886,328,596,9683
3752,250.953,330,589,9342
3753,251.020,333,589,9303
3754,251.086,334,595,9026
3755,251.153,335,601,8996
3756,251.220,335,604,8997
3757,251.287,337,605,9372
3758,251.354,336,602,9597
3759,251.421,337,600,9370
3760,251.488,338,600,9257
3761,251.555,340,601,9096
3762,251.622,342,604,9029
3763,251.688,344,606,9037
3764,251.755,345,610,9184
3765,251.822,346,614,9313
3766,251.889,346,616,9291
3767,251.956,344,619,9675
3768,252.023,339,621,9214
3769,252.090,336,622,8721
3770,252.157,334,621,8321
3771,252.224,329,620,7514
3772,252.290,325,619,6634
3773,252.357,324,619,6475
3774,252.424,326,619,6608
3775,252.491,330,618,7032
3776,252.558,333,618,7352
3777,252.625,335,616,8338
3778,252.692,336,613,9258
3779,252.759,341,612,9722
3780,252.825,341,608,10346
3781,252.892,339,600,10792
3782,252.959,336,590,10906
3783,253.026,334,577,10988
3784,253.093,329,559,11037
3785,253.160,329,533,10403
3786,253.227,334,505,10638
3787,253.294,348,470,11835
3788,253.361,367,433,11320
3789,253.427,378,403,10850
3790,253.494,389,378,10897
3791,253.561,401,349,11103
3792,253.628,411,318,10854
3793,253.695,423,287,10956
3794,253.762,436,259,10583
3795,253.829,446,239,10888
3796,253.896,459,212,10080
3797,253.963,474,190,9588
3798,254.029,482,172,9590
3799,254.096,491,153,9828
3800,254.163,493,147,10728
3801,254.230,493,142,10678
3802,254.297,492,137,10972
3803,254.364,488,133,10733
3804,254.431,487,128,10193
3805,254.498,486,125,9660
3806,254.565,485,126,9763
3807,254.631,485,125,9611
3808,254.698,485,125,9626
3809,254.765,484,127,9929
3810,254.832,483,129,9912
3811,254.899,482,133,9623
3812,254.966,479,133,9415
3813,255.033,472,136,8985
3814,255.100,467,138,9265
3815,255.166,462,137,9128
3816,255.233,449,129,9296
3817,255.300,432,123,9142
3818,255.367,419,122,9865
3819,255.434,399,120,10010
3820,255.501,377,119,10030
3821,255.568,366,120,9521
3822,255.635,363,119,9438
3823,255.702,360,119,9104
3824,255.768,358,119,8784
3825,255.835,354,118,8394
3826,255.902,353,116,8446
3827,255.969,354,116,8479
3828,256.036,353,117,8575
3829,256.103,350,117,8737
3830,256.170,346,118,8834
3831,256.237,341,117,8043
3832,256.304,336,116,7136
3833,256.370,331,116,6584
3834,256.437,327,115,5879
3835,256.504,324,115,5555
3836,256.571,322,115,5155
3837,256.638,320,113,4730
3838,256.705,320,112,4611
3839,256.772,321,112,4739
3840,256.839,321,112,4770
3841,256.905,321,113,4952
3842,256.972,327,116,5905
3843,257.039,329,118,6389
3844,257.106,329,118,6699
3845,257.173,328,120,6804
3846,257.240,325,124,7140
3847,257.307,324,127,7403
3848,257.374,324,127,7500
3849,257.441,324,127,7424
3850,257.507,324,127,7401
3851,257.574,324,127,7371
3852,257.641,325,127,7349
3853,257.708,326,132,8574
3854,257.775,329,141,9734
3855,257.842,328,157,10138
3856,257.909,328,173,10651
3857,257.976,327,196,10786
3858,258.043,326,214,10845
3859,258.109,330,238,10622
3860,258.176,336,257,10350
3861,258.243,343,272,10150
3862,258.310,350,282,10279
3863,258.377,366,298,10394
3864,258.444,384,317,10683
3865,258.511,407,342,10989
3866,258.578,432,367,10697
3867,258.644,455,390,10637
3868,258.711,478,415,10750
3869,258.778,503,445,10653
3870,258.845,523,469,10695
3871,258.912,540,493,11649
3872,258.979,555,514,11328
3873,259.046,572,531,11002
3874,259.113,583,545,10235
3875,259.180,595,563,10152
3876,259.246,608,583,10302
3877,259.313,625,599,10000
3878,259.380,634,602,9326
3879,259.447,635,601,8817
3880,259.514,634,602,8649
3881,259.581,629,599,8729
3882,259.648,626,596,8970
3883,259.715,621,605,9024
3884,259.782,605,607,9998
3885,259.848,586,619,10398
3886,259.915,569,630,9912
3887,259.982,554,634,9617
3888,260.049,528,644,7974
3889,260.116,520,644,7524
3890,260.183,519,643,7385
3891,260.250,519,644,6998
3892,260.317,520,647,6132
3893,260.384,520,650,5374
3894,260.450,517,654,4592
3895,260.517,517,650,4650
3896,260.584,516,650,4721
3897,260.651,517,650,4708
3898,260.718,517,651,4906
3899,260.785,521,650,5207
3900,260.852,527,647,5443
3901,260.919,531,647,5459
3902,260.985,533,646,5563
3903,261.052,534,646,5534
3904,261.119,538,646,5469
3905,261.186,546,647,5645
3906,261.253,553,650,5060
3907,261.320,561,653,4234
3908,261.387,562,653,4178
3909,261.454,563,653,4184
3910,261.521,562,653,4214
3911,261.587,562,654,4176
3912,261.654,562,655,4298
3913,261.721,562,654,4479
3914,261.788,562,654,4606
3915,261.855,561,654,4708
3916,261.922,561,653,4938
3917,261.989,561,652,5150
3918,262.056,561,652,5376
3919,262.123,567,651,5898
3920,262.189,574,650,6057
3921,262.256,575,647,6686
3922,262.323,580,648,6848
3923,262.390,577,646,7025
3924,262.457,576,643,7351
3925,262.524,582,636,8008
3926,262.591,588,627,9068
3927,262.658,600,612,9994
3928,262.724,622,589,10399
3929,262.791,639,562,10915
3930,262.858,659,536,10686
3931,262.925,682,506,10666
3932,262.992,706,478,10423
3933,263.059,730,450,10275
3934,263.126,758,417,9849
3935,263.193,780,388,9342
3936,263.260,798,368,9265
3937,263.326,818,343,9431
3938,263.393,827,325,9169
3939,263.460,830,312,9574
3940,263.527,836,294,9049
3941,263.594,834,286,9272
3942,263.661,832,283,9571
3943,263.728,829,286,9023
3944,263.795,829,289,8403
3945,263.862,831,292,7914
3946,263.928,832,288,8192
3947,263.995,830,282,8613
3948,264.062,835,262,8338
3949,264.129,838,252,8785
3950,264.196,843,232,8557
3951,264.263,841,212,8866
3952,264.330,843,179,8025
3953,264.397,843,165,8538
3954,264.463,844,158,8203
3955,264.530,845,155,7232
3956,264.597,845,155,7215
3957,264.664,844,158,7015
3958,264.731,842,159,7052
3959,264.798,842,159,7180
3960,264.865,840,156,7602
3961,264.932,834,149,9107
3962,264.999,826,144,9420
3963,265.065,814,137,10133
3964,265.132,813,128,9852
3965,265.199,813,122,9302
3966,265.266,815,116,8626
3967,265.333,814,113,8264
3968,265.400,812,111,7739
3969,265.467,813,109,7198
3970,265.534,814,108,6973
3971,265.601,814,109,7113
3972,265.667,814,110,7226
3973,265.734,815,109,7167
3974,265.801,815,111,7403
3975,265.868,815,114,7976
3976,265.935,810,115,7956
3977,266.002,808,118,8030
3978,266.069,802,117,8489
3979,266.136,794,116,8674
3980,266.203,787,113,8736
3981,266.269,785,110,8105
3982,266.336,786,109,7625
3983,266.403,784,108,7560
3984,266.470,778,108,7874
3985,266.537,770,108,8156
3986,266.604,762,108,7941
3987,266.671,754,107,8072
3988,266.738,740,105,8886
3989,266.804,713,103,8432
3990,266.871,689,104,8826
3991,266.938,664,105,9465
3992,267.005,635,105,9119
3993,267.072,614,108,9569
3994,267.139,593,109,9440
3995,267.206,590,110,10389
3996,267.273,589,110,10391
3997,267.340,587,109,10223
3998,267.406,576,110,9468
3999,267.473,561,109,8524
4000,267.540,556,111,8687
4001,267.607,552,111,8892
4002,267.674,552,111,8803
4003,267.741,556,114,9398
4004,267.808,555,111,8303
4005,267.875,554,110,7799
4006,267.942,557,111,7847
4007,268.008,564,113,7746
4008,268.075,571,110,6889
4009,268.142,579,109,6376
4010,268.209,584,108,6435
4011,268.276,588,107,6229
4012,268.343,588,107,6194
4013,268.410,588,107,6240
4014,268.477,586,107,6086
4015,268.543,585,107,5985
4016,268.610,582,107,6016
4017,268.677,581,108,5940
4018,268.744,579,108,5973
4019,268.811,577,107,5997
4020,268.878,575,107,6246
4021,268.945,576,108,6600
4022,269.012,577,108,6752
4023,269.079,578,109,7067
4024,269.145,579,110,7466
4025,269.212,577,111,7860
4026,269.279,577,113,8472
4027,269.346,579,114,8530
4028,269.413,579,121,9343
4029,269.480,576,133,9849
4030,269.547,564,154,9867
4031,269.614,552,176,10776
4032,269.681,538,205,10856
4033,269.747,526,240,10872
4034,269.814,511,280,10823
4035,269.881,490,327,10174
4036,269.948,475,360,10303
4037,270.015,461,389,10919
4038,270.082,445,417,10515
4039,270.149,439,430,10057
4040,270.216,437,437,10006
4041,270.282,437,445,10461
4042,270.349,440,453,10481
4043,270.416,438,467,10804
4044,270.483,437,477,10480
4045,270.550,441,475,10093
4046,270.617,442,467,9582
4047,270.684,443,462,9491
4048,270.751,444,462,9801
4049,270.818,445,464,9729
4050,270.884,446,470,9807
4051,270.951,452,482,10297
4052,271.018,461,501,11003
4053,271.085,474,520,11093
4054,271.152,484,534,10849
4055,271.219,487,540,10330
4056,271.286,487,542,10173
4057,271.353,481,538,10397
4058,271.420,476,537,10421
4059,271.486,474,534,10076
4060,271.553,474,532,9698
4061,271.620,473,532,9773
4062,271.687,472,536,9854
4063,271.754,473,544,10773
4064,271.821,471,549,11091
4065,271.888,467,569,11247
4066,271.955,462,588,10976
4067,272.022,457,605,10690
4068,272.088,453,617,9775
4069,272.155,448,617,10147
4070,272.222,446,618,10534
4071,272.289,444,630,9370
4072,272.356,446,629,8953
4073,272.423,448,633,8484
4074,272.490,451,634,8284
4075,272.557,452,636,7884
4076,272.623,451,638,7529
4077,272.690,451,640,7201
4078,272.757,450,639,7379
4079,272.824,450,640,7377
4080,272.891,450,640,7229
4081,272.958,448,642,7101
4082,273.025,454,638,7826
4083,273.092,456,635,7967
4084,273.159,457,623,8598
4085,273.225,459,619,9071
4086,273.292,462,620,10246
4087,273.359,469,624,10390
4088,273.426,478,631,10082
4089,273.493,488,632,10072
4090,273.560,500,626,10263
4091,273.627,520,614,10463
4092,273.694,550,598,10947
4093,273.761,583,579,10775
4094,273.827,611,560,10401
4095,273.894,630,546,10484
4096,273.961,646,536,10317
4097,274.028,668,521,10015
4098,274.095,693,501,10107
4099,274.162,715,485,9882
4100,274.229,738,470,9828
4101,274.296,756,454,9834
4102,274.362,780,435,9508
4103,274.429,800,418,9703
4104,274.496,821,397,9324
4105,274.563,828,378,9451
4106,274.630,834,361,9316
4107,274.697,840,345,9181
4108,274.764,839,336,9021
4109,274.831,834,335,9022
4110,274.898,839,325,8166
4111,274.964,843,321,7872
4112,275.031,846,316,7179
4113,275.098,849,315,6267
4114,275.165,848,313,6249
4115,275.232,847,312,6173
4116,275.299,846,313,6036
4117,275.366,846,315,5872
4118,275.433,846,314,5944
4119,275.500,848,315,5763
4120,275.566,845,316,6201
4121,275.633,844,317,6444
4122,275.700,852,319,5739
4123,275.767,853,327,6097
4124,275.834,854,336,6417
4125,275.901,853,341,6701
4126,275.968,854,346,6712
4127,276.035,854,347,6235
4128,276.101,857,354,6046
4129,276.168,858,360,6237
4130,276.235,859,367,6383
4131,276.302,860,386,6863
4132,276.369,863,417,6382
4133,276.436,865,448,6823
4134,276.503,867,474,7274
4135,276.570,869,500,7115
4136,276.637,870,517,6043
4137,276.703,869,532,6367
4138,276.770,866,544,7428
4139,276.837,863,557,8212
4140,276.904,861,569,9087
4141,276.971,859,586,9398
4142,277.038,855,598,9239
4143,277.105,854,596,9006
4144,277.172,853,594,8661
4145,277.239,854,595,8815
4146,277.305,856,596,8825
4147,277.372,857,595,8854
4148,277.439,857,593,9083
4149,277.506,857,585,8575
4150,277.573,857,584,8331
4151,277.640,858,583,7830
4152,277.707,859,582,7660
4153,277.774,861,582,7223
4154,277.841,866,582,6303
4155,277.907,869,582,5669
4156,277.974,870,582,5176
4157,278.041,869,582,4991
4158,278.108,868,583,5187
4159,278.175,869,583,5483
4160,278.242,867,582,5577
4161,278.309,866,577,5599
4162,278.376,866,572,5780
4163,278.442,864,569,6142
4164,278.509,861,564,6482
4165,278.576,861,559,6734
4166,278.643,862,554,6943
4167,278.710,863,545,7095
4168,278.777,864,537,7341
4169,278.844,867,522,6876
4170,278.911,868,507,6683
4171,278.978,868,487,6223
4172,279.044,867,479,6745
4173,279.111,865,480,6855
4174,279.178,866,472,6756
4175,279.245,866,474,6641
4176,279.312,866,476,6419
4177,279.379,866,476,6581
4178,279.446,866,471,6324
4179,279.513,866,468,6555
4180,279.580,865,463,6806
4181,279.646,863,457,7680
4182,279.713,856,436,8224
4183,279.780,845,415,9330
4184,279.847,835,386,10353
4185,279.914,820,357,10165
4186,279.981,803,325,10352
4187,280.048,791,294,10254
4188,280.115,776,263,9337
4189,280.181,760,236,9604
4190,280.248,747,213,9823
4191,280.315,738,201,9495
4192,280.382,742,210,8952
4193,280.449,749,222,8209
4194,280.516,752,229,7914
4195,280.583,754,228,8247
4196,280.650,756,226,8253
4197,280.717,757,225,8241
4198,280.783,758,219,8544
4199,280.850,758,212,8845
4200,280.917,757,204,9020
4201,280.984,759,207,9774
4202,281.051,759,199,9012
4203,281.118,761,208,8555
4204,281.185,762,212,8443
4205,281.252,763,217,8001
4206,281.319,763,219,8022
4207,281.385,764,218,7961
4208,281.452,768,212,8522
4209,281.519,771,209,8443
4210,281.586,775,196,8619
4211,281.653,789,184,9050
4212,281.720,802,172,8428
4213,281.787,801,171,8846
4214,281.854,800,173,8670
4215,281.920,800,174,8908
4216,281.987,792,177,8855
4217,282.054,787,183,8415
4218,282.121,783,179,8592
4219,282.188,769,170,9737
4220,282.255,747,155,9436
4221,282.322,718,144,11211
4222,282.389,691,130,11662
4223,282.456,664,124,11222
4224,282.522,632,117,11413
4225,282.589,602,114,11118
4226,282.656,567,114,11612
4227,282.723,532,115,11520
4228,282.790,512,116,11929
4229,282.857,490,116,11017
4230,282.924,475,118,11381
4231,282.991,454,118,10442
4232,283.058,443,118,11150
4233,283.124,422,120,10281
4234,283.191,406,125,10620
4235,283.258,388,131,10731
4236,283.325,371,140,10217
4237,283.392,360,144,10191
4238,283.459,344,155,9458
4239,283.526,353,159,10131
4240,283.593,345,172,9929
4241,283.660,337,186,10325
4242,283.726,328,207,10003
4243,283.793,324,226,9046
4244,283.860,321,250,7870
4245,283.927,327,258,8968
4246,283.994,325,267,7990
4247,284.061,326,269,7594
4248,284.128,325,268,7072
4249,284.195,321,270,6221
4250,284.261,324,269,6328
4251,284.328,324,269,6174
4252,284.395,325,272,6108
4253,284.462,328,273,6392
4254,284.529,327,273,6344
4255,284.596,325,272,6043
4256,284.663,325,272,6080
4257,284.730,324,272,5838
4258,284.797,322,274,5948
4259,284.863,325,273,6526
4260,284.930,321,274,6398
4261,284.997,320,273,6362
4262,285.064,320,273,6536
4263,285.131,321,274,6765
4264,285.198,323,276,7016
4265,285.265,330,276,7447
4266,285.332,328,286,7961
4267,285.399,325,290,7643
4268,285.465,329,291,8179
4269,285.532,330,295,8765
4270,285.599,327,301,8591
4271,285.666,327,301,8704
4272,285.733,327,308,9077
4273,285.800,325,325,7614
4274,285.867,324,339,7018
4275,285.934,322,347,6603
4276,286.000,319,353,6138
4277,286.067,322,353,6446
4278,286.134,321,354,5767
4279,286.201,322,352,5677
4280,286.268,320,350,5383
4281,286.335,321,348,5243
4282,286.402,322,347,5519
4283,286.469,324,337,6028
4284,286.536,316,328,5776
4285,286.602,316,319,6140
4286,286.669,316,311,6175
4287,286.736,316,306,6232
4288,286.803,316,301,6475
4289,286.870,319,296,6971
4290,286.937,319,291,7394
4291,287.004,318,280,8282
4292,287.071,317,261,8219
4293,287.138,314,235,7622
4294,287.204,315,214,6810
4295,287.271,318,211,7211
4296,287.338,318,208,7782
4297,287.405,318,201,8115
4298,287.472,320,188,8999
4299,287.539,320,169,9119
4300,287.606,319,154,8060
4301,287.673,322,154,7892
4302,287.739,323,153,7468
4303,287.806,323,149,7966
4304,287.873,323,148,7898
4305,287.940,322,147,7576
4306,288.007,321,145,7644
4307,288.074,318,142,6992
4308,288.141,315,140,6193
4309,288.208,311,141,5387
4310,288.275,311,140,5139
4311,288.341,311,140,4975
4312,288.408,311,140,5177
4313,288.475,312,140,5387
4314,288.542,311,140,5292
4315,288.609,314,145,5634
4316,288.676,315,156,5188
4317,288.743,316,160,5226
4318,288.810,316,162,5370
4319,288.877,316,167,5589
4320,288.943,317,177,6079
4321,289.010,318,183,6517
4322,289.077,317,191,6794
4323,289.144,314,205,6811
4324,289.211,312,222,6494
4325,289.278,313,243,6328
4326,289.345,315,256,7121
4327,289.412,314,267,6287
4328,289.479,312,274,6225
4329,289.545,312,277,6449
4330,289.612,313,281,6689
4331,289.679,313,287,6782
4332,289.746,312,295,6492
4333,289.813,313,313,7125
4334,289.880,317,329,8643
4335,289.947,316,357,7948
4336,290.014,319,388,7045
4337,290.080,321,396,7742
4338,290.147,321,406,6881
4339,290.214,320,413,6354
4340,290.281,319,419,5683
4341,290.348,317,426,5347
4342,290.415,318,427,5442
4343,290.482,319,427,5410
4344,290.549,320,424,5314
4345,290.616,320,423,5278
4346,290.682,320,421,5211
4347,290.749,320,422,5318
4348,290.816,320,422,5314
4349,290.883,319,425,5387
4350,290.950,320,427,5578
4351,291.017,320,428,5674
4352,291.084,321,428,5551
4353,291.151,321,426,5400
4354,291.218,323,424,5237
4355,291.284,321,428,5543
4356,291.351,319,428,5473
4357,291.418,320,423,5636
4358,291.485,318,422,5083
4359,291.552,318,417,5081
4360,291.619,317,409,5124
4361,291.686,315,403,5005
4362,291.753,316,400,5137
4363,291.819,316,398,5114
4364,291.886,317,397,5280
4365,291.953,317,397,5189
4366,292.020,319,398,5236
4367,292.087,316,398,5038
4368,292.154,316,399,5083
4369,292.221,316,399,5062
4370,292.288,315,401,4923
4371,292.355,314,405,4523
4372,292.421,314,412,4308
4373,292.488,315,417,4496
4374,292.555,315,422,4656
4375,292.622,315,428,4867
4376,292.689,316,430,5138
4377,292.756,315,432,5196
4378,292.823,315,432,5252
4379,292.890,316,432,5366
4380,292.957,317,429,5364
4381,293.023,317,431,5573
4382,293.090,317,433,5570
4383,293.157,317,433,5566
4384,293.224,317,431,5629
4385,293.291,319,430,5858
4386,293.358,319,432,6748
4387,293.425,321,435,7990
4388,293.492,324,448,8273
4389,293.558,328,459,8766
4390,293.625,331,467,9785
4391,293.692,336,475,9991
4392,293.759,343,477,10390
4393,293.826,352,477,10792
4394,293.893,368,476,10866
4395,293.960,386,480,11214
4396,294.027,406,486,11551
4397,294.094,425,492,11429
4398,294.160,452,495,11594
4399,294.227,480,499,11784
4400,294.294,509,505,12028
4401,294.361,542,512,11324
4402,294.428,569,511,11633
4403,294.495,595,514,11289
4404,294.562,616,519,11485
4405,294.629,644,526,10887
4406,294.696,659,525,11233
4407,294.762,672,525,11409
4408,294.829,674,526,12124
4409,294.896,675,525,12463
4410,294.963,676,524,12467
4411,295.030,674,524,12429
4412,295.097,674,524,12414
4413,295.164,677,525,12249
4414,295.231,675,526,12210
4415,295.298,671,524,11938
4416,295.364,660,523,10835
4417,295.431,659,518,10621
4418,295.498,662,516,10174
4419,295.565,664,514,10041
4420,295.632,672,513,10266
4421,295.699,694,510,10331
4422,295.766,714,501,10551
4423,295.833,724,493,10343
4424,295.899,721,495,9946
4425,295.966,719,503,10005
4426,296.033,721,509,10426
4427,296.100,731,517,10469
4428,296.167,743,528,10360
4429,296.234,759,537,10937
4430,296.301,775,547,11042
4431,296.368,778,555,11283
4432,296.435,776,563,11184
4433,296.501,775,578,10961
4434,296.568,768,581,11232
4435,296.635,765,592,10502
4436,296.702,763,598,10753
4437,296.769,764,616,9158
4438,296.836,756,610,9877
4439,296.903,743,611,10733
4440,296.970,730,614,10931
4441,297.037,714,626,10406
4442,297.103,695,631,10077
4443,297.170,679,635,9623
4444,297.237,655,641,8284
4445,297.304,635,641,8631
4446,297.371,614,643,8750
4447,297.438,590,647,8298
4448,297.505,572,651,8015
4449,297.572,571,649,8023
4450,297.638,573,644,8332
